experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s046,hum,role_models,social,1,1060,5,1,5,0,0,5,1,1,2,3,27,84,86,6,108,8,11,15,0,15,0,49,0.98888,0.2434,0.02,0.7365999999999999,3.0,3.0,0.0009433962264150943,0.0047169811320754715,0.0009433962264150943,0.0009433962264150943,0.0018867924528301887,0.002830188679245283,0.02547169811320755,0.07924528301886792,0.08113207547169811,0.005660377358490566,0.1018867924528302,0.007547169811320755,0.010377358490566037,0.014150943396226415,0.0,0.014150943396226415,0.0,0.04622641509433962
LLM,s046,hum,social_media,social,1,1126,16,17,6,0,0,6,0,17,17,33,97,92,89,51,190,15,17,13,0,2,0,47,0.97952,0.18980000000000002,0.0232,0.7874000000000001,3.0,3.0,0.015097690941385435,0.0053285968028419185,0.0,0.015097690941385435,0.015097690941385435,0.02930728241563055,0.08614564831261101,0.08170515097690942,0.07904085257548846,0.0452930728241563,0.16873889875666073,0.013321492007104795,0.015097690941385435,0.011545293072824156,0.0,0.0017761989342806395,0.0,0.041740674955595025
LLM,s046,hum,sports,nonsocial,0,690,12,4,1,0,0,1,0,4,4,18,46,43,46,23,92,7,5,9,0,1,0,22,0.97704,0.25020000000000003,0.0334,0.7163999999999999,3.0,3.0,0.005797101449275362,0.0014492753623188406,0.0,0.005797101449275362,0.005797101449275362,0.02608695652173913,0.06666666666666667,0.06231884057971015,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.010144927536231883,0.007246376811594203,0.013043478260869565,0.0,0.0014492753623188406,0.0,0.03188405797101449
LLM,s046,hum,teamwork,social,1,764,3,0,12,0,0,12,1,0,1,3,24,62,60,5,76,15,7,4,1,2,1,30,0.9933799999999999,0.30720000000000003,0.024399999999999998,0.6684,3.0,3.0,0.0,0.015706806282722512,0.0013089005235602095,0.0,0.0013089005235602095,0.003926701570680628,0.031413612565445025,0.08115183246073299,0.07853403141361257,0.006544502617801047,0.09947643979057591,0.01963350785340314,0.009162303664921465,0.005235602094240838,0.0013089005235602095,0.002617801047120419,0.0013089005235602095,0.03926701570680628
LLM,s046,hum,technology,nonsocial,0,730,4,0,1,0,0,1,0,0,0,2,21,51,52,5,78,15,8,6,0,9,0,38,0.89068,0.158,0.0092,0.8326,3.0,3.0,0.0,0.0013698630136986301,0.0,0.0,0.0,0.0027397260273972603,0.028767123287671233,0.06986301369863014,0.07123287671232877,0.00684931506849315,0.10684931506849316,0.02054794520547945,0.010958904109589041,0.00821917808219178,0.0,0.012328767123287671,0.0,0.052054794520547946
LLM,s047,bot,architecture,nonsocial,0,1009,5,3,1,0,0,1,0,0,0,7,55,76,71,10,133,1,34,10,9,1,2,57,0.9635,0.187,0.0,0.8130000000000001,3.0,3.0,0.002973240832507433,0.0009910802775024777,0.0,0.0,0.0,0.006937561942517344,0.05450941526263627,0.0753221010901883,0.07036669970267592,0.009910802775024777,0.13181367690782952,0.0009910802775024777,0.03369672943508424,0.009910802775024777,0.008919722497522299,0.0009910802775024777,0.0019821605550049554,0.05649157581764123
LLM,s047,bot,art,nonsocial,0,1142,9,6,2,0,0,2,1,5,6,27,80,109,121,38,199,8,14,24,2,11,4,63,0.97338,0.24219999999999997,0.0218,0.736,3.0,2.0,0.005253940455341506,0.0017513134851138354,0.0008756567425569177,0.0043782837127845885,0.005253940455341506,0.023642732049036778,0.07005253940455342,0.09544658493870403,0.10595446584938704,0.03327495621716287,0.17425569176882663,0.0070052539404553416,0.012259194395796848,0.021015761821366025,0.0017513134851138354,0.009632224168126095,0.0035026269702276708,0.05516637478108581
LLM,s047,bot,boundaries,social,1,642,2,0,13,0,0,13,2,0,2,1,13,62,57,3,73,6,8,9,0,4,4,31,0.98676,0.29500000000000004,0.019200000000000002,0.6862,4.0,3.0,0.0,0.020249221183800622,0.003115264797507788,0.0,0.003115264797507788,0.001557632398753894,0.020249221183800622,0.09657320872274143,0.08878504672897196,0.004672897196261682,0.11370716510903427,0.009345794392523364,0.012461059190031152,0.014018691588785047,0.0,0.006230529595015576,0.006230529595015576,0.048286604361370715
LLM,s047,bot,cars,nonsocial,0,472,12,2,6,0,0,6,0,2,2,4,14,21,21,6,31,3,2,9,1,0,1,16,0.958,0.2096,0.0034000000000000002,0.7868,3.0,3.0,0.00423728813559322,0.012711864406779662,0.0,0.00423728813559322,0.00423728813559322,0.00847457627118644,0.029661016949152543,0.04449152542372881,0.04449152542372881,0.012711864406779662,0.06567796610169492,0.006355932203389831,0.00423728813559322,0.019067796610169493,0.00211864406779661,0.0,0.00211864406779661,0.03389830508474576
LLM,s047,bot,childhood_memories,social,1,603,5,2,4,0,0,4,0,1,1,2,16,53,45,5,67,14,7,4,0,1,0,26,0.98214,0.253,0.0248,0.7224,3.0,4.0,0.003316749585406302,0.006633499170812604,0.0,0.001658374792703151,0.001658374792703151,0.003316749585406302,0.026533996683250415,0.087893864013267,0.07462686567164178,0.008291873963515755,0.1111111111111111,0.02321724709784411,0.011608623548922056,0.006633499170812604,0.0,0.001658374792703151,0.0,0.04311774461028192
LLM,s047,bot,conflict,social,1,1380,3,0,1,0,0,1,1,0,1,1,19,81,82,3,90,26,24,9,2,6,2,69,0.96466,0.1598,0.0186,0.8216000000000001,3.0,3.0,0.0,0.0007246376811594203,0.0007246376811594203,0.0,0.0007246376811594203,0.0007246376811594203,0.013768115942028985,0.058695652173913045,0.059420289855072465,0.002173913043478261,0.06521739130434782,0.01884057971014493,0.017391304347826087,0.006521739130434782,0.0014492753623188406,0.004347826086956522,0.0014492753623188406,0.05
LLM,s047,bot,cooking,nonsocial,0,1206,12,2,2,0,0,2,1,2,3,10,27,115,90,13,142,9,4,12,0,9,0,34,0.98106,0.256,0.0304,0.7136,3.0,3.0,0.001658374792703151,0.001658374792703151,0.0008291873963515755,0.001658374792703151,0.0024875621890547263,0.008291873963515755,0.022388059701492536,0.09535655058043117,0.07462686567164178,0.01077943615257048,0.11774461028192372,0.007462686567164179,0.003316749585406302,0.009950248756218905,0.0,0.007462686567164179,0.0,0.028192371475953566
LLM,s047,bot,family,social,1,672,5,1,9,0,0,9,0,1,1,5,14,57,54,6,67,7,2,14,0,5,0,28,0.9869199999999999,0.2576,0.0056,0.7365999999999999,3.0,3.0,0.001488095238095238,0.013392857142857142,0.0,0.001488095238095238,0.001488095238095238,0.00744047619047619,0.020833333333333332,0.08482142857142858,0.08035714285714286,0.008928571428571428,0.09970238095238096,0.010416666666666666,0.002976190476190476,0.020833333333333332,0.0,0.00744047619047619,0.0,0.041666666666666664
LLM,s047,bot,forgiveness,social,1,867,5,1,12,0,0,12,3,0,3,4,19,75,60,8,93,10,14,14,0,2,2,42,0.97866,0.2662,0.0888,0.6454000000000001,3.0,3.0,0.0011534025374855825,0.01384083044982699,0.0034602076124567475,0.0,0.0034602076124567475,0.00461361014994233,0.02191464821222607,0.08650519031141868,0.06920415224913495,0.00922722029988466,0.10726643598615918,0.011534025374855825,0.016147635524798153,0.016147635524798153,0.0,0.002306805074971165,0.002306805074971165,0.04844290657439446
LLM,s047,bot,gardening,nonsocial,0,751,5,0,1,0,0,1,0,0,0,8,37,91,86,8,129,3,9,12,1,4,0,29,0.98056,0.2766,0.017,0.7066,3.0,3.0,0.0,0.0013315579227696406,0.0,0.0,0.0,0.010652463382157125,0.0492676431424767,0.12117177097203728,0.11451398135818908,0.010652463382157125,0.17177097203728361,0.0039946737683089215,0.011984021304926764,0.015978695073235686,0.0013315579227696406,0.005326231691078562,0.0,0.03861517976031957
LLM,s047,bot,loneliness,social,1,859,5,1,10,0,0,10,1,0,1,6,18,63,58,9,78,19,16,10,0,0,0,45,0.80992,0.23360000000000003,0.0656,0.701,1.0,3.0,0.0011641443538998836,0.011641443538998836,0.0011641443538998836,0.0,0.0011641443538998836,0.006984866123399301,0.020954598370197905,0.07334109429569266,0.06752037252619325,0.010477299185098952,0.09080325960419092,0.02211874272409779,0.018626309662398137,0.011641443538998836,0.0,0.0,0.0,0.05238649592549476
LLM,s047,bot,love,social,1,1136,7,2,3,0,0,3,1,0,1,18,28,85,76,20,109,26,24,20,1,5,1,77,0.9949999999999999,0.3092,0.041,0.6498,3.0,3.0,0.0017605633802816902,0.002640845070422535,0.0008802816901408451,0.0,0.0008802816901408451,0.01584507042253521,0.02464788732394366,0.07482394366197183,0.06690140845070422,0.017605633802816902,0.09595070422535211,0.022887323943661973,0.02112676056338028,0.017605633802816902,0.0008802816901408451,0.0044014084507042256,0.0008802816901408451,0.06778169014084508
LLM,s047,bot,nature,nonsocial,0,434,5,2,5,0,0,5,0,3,3,3,22,26,26,7,47,4,3,4,0,4,0,15,0.9396799999999998,0.23159999999999997,0.012,0.7564,3.0,3.0,0.004608294930875576,0.01152073732718894,0.0,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.05069124423963134,0.059907834101382486,0.059907834101382486,0.016129032258064516,0.10829493087557604,0.009216589861751152,0.0069124423963133645,0.009216589861751152,0.0,0.009216589861751152,0.0,0.03456221198156682
LLM,s047,bot,networks,social,1,1250,3,2,5,0,3,2,0,2,2,3,33,88,80,14,116,21,76,10,0,3,5,115,0.9966200000000001,0.3316,0.0448,0.6235999999999999,3.0,3.0,0.0016,0.0016,0.0,0.0016,0.0016,0.0024,0.0264,0.0704,0.064,0.0112,0.0928,0.0168,0.0608,0.008,0.0,0.0024,0.004,0.092
LLM,s047,bot,podcasts,nonsocial,0,997,28,7,3,0,0,3,0,10,10,27,73,81,74,30,151,21,11,8,0,8,2,50,0.88846,0.217,0.1374,0.6454000000000001,3.0,3.0,0.007021063189568706,0.003009027081243731,0.0,0.010030090270812437,0.010030090270812437,0.02708124373119358,0.0732196589769308,0.08124373119358075,0.07422266800401203,0.03009027081243731,0.1514543630892678,0.02106318956870612,0.011033099297893681,0.00802407221664995,0.0,0.00802407221664995,0.0020060180541624875,0.05015045135406219
LLM,s047,bot,role_models,social,1,826,11,1,5,0,0,5,0,1,1,3,17,54,47,5,66,8,7,9,3,6,2,35,0.9875399999999999,0.22200000000000003,0.0112,0.7668,3.0,3.0,0.0012106537530266344,0.006053268765133172,0.0,0.0012106537530266344,0.0012106537530266344,0.0036319612590799033,0.020581113801452784,0.06537530266343826,0.05690072639225181,0.006053268765133172,0.07990314769975787,0.009685230024213076,0.00847457627118644,0.010895883777239709,0.0036319612590799033,0.007263922518159807,0.002421307506053269,0.0423728813559322
LLM,s047,bot,seasons,nonsocial,0,717,7,1,6,0,0,6,0,1,1,6,30,58,49,7,81,10,3,2,1,4,1,21,0.9659800000000001,0.25060000000000004,0.0152,0.7342000000000001,3.0,3.0,0.001394700139470014,0.008368200836820083,0.0,0.001394700139470014,0.001394700139470014,0.008368200836820083,0.04184100418410042,0.08089260808926081,0.06834030683403068,0.009762900976290097,0.11297071129707113,0.01394700139470014,0.0041841004184100415,0.002789400278940028,0.001394700139470014,0.005578800557880056,0.001394700139470014,0.029288702928870293
LLM,s047,bot,sports,nonsocial,0,768,17,0,4,0,0,4,1,0,1,12,48,73,76,14,122,6,6,11,1,2,0,26,0.92906,0.2622,0.0032,0.735,3.0,3.0,0.0,0.005208333333333333,0.0013020833333333333,0.0,0.0013020833333333333,0.015625,0.0625,0.09505208333333333,0.09895833333333333,0.018229166666666668,0.15885416666666666,0.0078125,0.0078125,0.014322916666666666,0.0013020833333333333,0.0026041666666666665,0.0,0.033854166666666664
LLM,s047,bot,teamwork,social,1,1175,4,0,4,0,0,4,0,0,0,4,37,98,96,14,126,20,13,5,1,8,0,47,0.98996,0.2586,0.0166,0.7248,3.0,3.0,0.0,0.003404255319148936,0.0,0.0,0.0,0.003404255319148936,0.03148936170212766,0.08340425531914894,0.08170212765957446,0.011914893617021277,0.1072340425531915,0.01702127659574468,0.011063829787234043,0.00425531914893617,0.000851063829787234,0.006808510638297872,0.0,0.04
LLM,s047,bot,weather,nonsocial,0,351,7,1,5,0,0,5,0,0,0,0,7,27,24,0,31,5,6,2,0,1,1,15,0.82234,0.23879999999999998,0.0498,0.7114,3.0,3.0,0.002849002849002849,0.014245014245014245,0.0,0.0,0.0,0.0,0.019943019943019943,0.07692307692307693,0.06837606837606838,0.0,0.08831908831908832,0.014245014245014245,0.017094017094017096,0.005698005698005698,0.0,0.002849002849002849,0.002849002849002849,0.042735042735042736
LLM,s047,hum,books,nonsocial,0,956,9,0,3,0,0,3,7,0,7,12,54,91,103,19,142,6,8,11,0,4,0,29,0.97686,0.233,0.027600000000000003,0.7390000000000001,3.0,3.0,0.0,0.0031380753138075313,0.007322175732217573,0.0,0.007322175732217573,0.012552301255230125,0.056485355648535567,0.09518828451882845,0.10774058577405858,0.0198744769874477,0.14853556485355648,0.006276150627615063,0.008368200836820083,0.011506276150627616,0.0,0.0041841004184100415,0.0,0.030334728033472803
LLM,s047,hum,communication,social,1,846,3,1,3,0,0,3,0,0,0,2,22,64,60,9,82,19,17,6,1,1,1,45,0.88096,0.1992,0.010199999999999999,0.7906,3.0,3.0,0.001182033096926714,0.0035460992907801418,0.0,0.0,0.0,0.002364066193853428,0.026004728132387706,0.07565011820330969,0.07092198581560284,0.010638297872340425,0.09692671394799054,0.022458628841607566,0.02009456264775414,0.0070921985815602835,0.001182033096926714,0.001182033096926714,0.001182033096926714,0.05319148936170213
LLM,s047,hum,cultural_celebrations,social,1,1029,6,1,5,0,0,5,0,1,1,2,17,77,68,4,88,1,7,7,0,3,1,19,0.99522,0.3004,0.0254,0.6742,3.0,2.0,0.0009718172983479105,0.004859086491739553,0.0,0.0009718172983479105,0.0009718172983479105,0.001943634596695821,0.01652089407191448,0.07482993197278912,0.06608357628765792,0.003887269193391642,0.08551992225461613,0.0009718172983479105,0.006802721088435374,0.006802721088435374,0.0,0.0029154518950437317,0.0009718172983479105,0.0184645286686103
LLM,s047,hum,empathy,social,1,1161,7,4,12,0,0,12,1,2,3,5,42,70,60,14,101,23,18,8,1,11,0,61,0.9901,0.2092,0.0054,0.7852,3.0,3.0,0.0034453057708871662,0.0103359173126615,0.0008613264427217916,0.0017226528854435831,0.002583979328165375,0.004306632213608958,0.03617571059431524,0.06029285099052541,0.05167958656330749,0.012058570198105082,0.08699397071490095,0.019810508182601206,0.015503875968992248,0.0068906115417743325,0.0008613264427217916,0.009474590869939707,0.0,0.05254091300602928
LLM,s047,hum,exercise,nonsocial,0,586,8,0,13,0,0,13,0,2,2,3,16,41,41,3,57,7,8,8,0,2,0,25,0.9658,0.2512,0.0156,0.7332,3.0,3.0,0.0,0.02218430034129693,0.0,0.0034129692832764505,0.0034129692832764505,0.005119453924914676,0.027303754266211604,0.06996587030716724,0.06996587030716724,0.005119453924914676,0.09726962457337884,0.011945392491467578,0.013651877133105802,0.013651877133105802,0.0,0.0034129692832764505,0.0,0.042662116040955635
LLM,s047,hum,fashion,nonsocial,0,1267,35,9,6,0,0,6,0,10,10,23,69,105,110,36,177,16,31,33,0,10,1,91,0.9803200000000001,0.24,0.04,0.7202,3.0,3.0,0.007103393843725336,0.004735595895816891,0.0,0.007892659826361484,0.007892659826361484,0.018153117600631413,0.05445935280189424,0.08287292817679558,0.08681925808997633,0.028413575374901343,0.13970007892659828,0.012628255722178374,0.0244672454617206,0.026045777426992895,0.0,0.007892659826361484,0.0007892659826361484,0.0718232044198895
LLM,s047,hum,food,nonsocial,0,768,15,0,1,0,0,1,0,1,1,7,27,43,42,10,74,10,2,7,0,4,0,23,0.96886,0.2332,0.0108,0.756,3.0,3.0,0.0,0.0013020833333333333,0.0,0.0013020833333333333,0.0013020833333333333,0.009114583333333334,0.03515625,0.055989583333333336,0.0546875,0.013020833333333334,0.09635416666666667,0.013020833333333334,0.0026041666666666665,0.009114583333333334,0.0,0.005208333333333333,0.0,0.029947916666666668
LLM,s047,hum,friendship,social,1,991,3,6,7,0,0,7,0,2,2,7,30,85,77,12,114,22,34,13,0,5,0,74,0.99598,0.3176,0.0212,0.6614,4.0,4.0,0.006054490413723511,0.007063572149344097,0.0,0.0020181634712411706,0.0020181634712411706,0.007063572149344097,0.030272452068617558,0.08577194752774975,0.07769929364278506,0.012108980827447022,0.11503531786074672,0.022199798183652877,0.034308779011099896,0.013118062563067608,0.0,0.005045408678102927,0.0,0.07467204843592332
LLM,s047,hum,goals,social,1,477,1,0,1,1,0,2,1,0,1,1,5,38,37,4,47,1,7,5,0,2,0,15,0.97212,0.2548,0.007200000000000001,0.738,3.0,3.0,0.0,0.0041928721174004195,0.0020964360587002098,0.0,0.0020964360587002098,0.0020964360587002098,0.010482180293501049,0.07966457023060797,0.07756813417190776,0.008385744234800839,0.09853249475890985,0.0020964360587002098,0.014675052410901468,0.010482180293501049,0.0,0.0041928721174004195,0.0,0.031446540880503145
LLM,s047,hum,hobbies,social,1,830,9,1,7,0,0,7,0,1,1,5,27,74,70,7,99,5,6,7,0,4,2,24,0.9926,0.28359999999999996,0.014799999999999999,0.7014,3.0,3.0,0.0012048192771084338,0.008433734939759036,0.0,0.0012048192771084338,0.0012048192771084338,0.006024096385542169,0.03253012048192771,0.0891566265060241,0.08433734939759036,0.008433734939759036,0.11927710843373494,0.006024096385542169,0.007228915662650603,0.008433734939759036,0.0,0.004819277108433735,0.0024096385542168677,0.02891566265060241
LLM,s047,hum,mentorship,social,1,1156,3,0,12,0,0,12,0,0,0,0,12,90,81,5,99,14,25,7,2,8,8,64,0.9929399999999999,0.2528,0.014000000000000002,0.7333999999999999,3.0,3.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.0,0.010380622837370242,0.07785467128027682,0.07006920415224914,0.004325259515570935,0.08564013840830449,0.012110726643598616,0.02162629757785467,0.006055363321799308,0.0017301038062283738,0.006920415224913495,0.006920415224913495,0.05536332179930796
LLM,s047,hum,movies,nonsocial,0,666,19,9,0,0,0,0,0,3,3,4,38,40,36,6,82,9,5,5,0,1,0,20,0.945,0.172,0.0226,0.8054,3.0,3.0,0.013513513513513514,0.0,0.0,0.0045045045045045045,0.0045045045045045045,0.006006006006006006,0.057057057057057055,0.06006006006006006,0.05405405405405406,0.009009009009009009,0.12312312312312312,0.013513513513513514,0.0075075075075075074,0.0075075075075075074,0.0,0.0015015015015015015,0.0,0.03003003003003003
LLM,s047,hum,music,nonsocial,0,1071,5,6,6,0,0,6,0,5,5,12,56,54,59,24,104,15,18,8,3,3,0,47,0.98262,0.23120000000000002,0.0358,0.7332,3.0,3.0,0.0056022408963585435,0.0056022408963585435,0.0,0.004668534080298786,0.004668534080298786,0.011204481792717087,0.05228758169934641,0.05042016806722689,0.055088702147525676,0.022408963585434174,0.09710550887021475,0.014005602240896359,0.01680672268907563,0.007469654528478058,0.0028011204481792717,0.0028011204481792717,0.0,0.04388422035480859
LLM,s047,hum,photography,nonsocial,0,1005,4,0,7,0,0,7,0,0,0,3,18,84,71,4,100,5,10,11,1,8,1,36,0.96318,0.2218,0.0214,0.7567999999999999,3.0,3.0,0.0,0.006965174129353234,0.0,0.0,0.0,0.0029850746268656717,0.01791044776119403,0.08358208955223881,0.07064676616915423,0.003980099502487562,0.09950248756218906,0.004975124378109453,0.009950248756218905,0.010945273631840797,0.0009950248756218905,0.007960199004975124,0.0009950248756218905,0.03582089552238806
LLM,s047,hum,social_media,social,1,916,10,6,8,0,0,8,1,5,6,10,34,78,76,16,105,16,18,9,0,6,0,49,0.9926999999999999,0.2516,0.032,0.7163999999999999,3.0,3.0,0.006550218340611353,0.008733624454148471,0.001091703056768559,0.0054585152838427945,0.006550218340611353,0.010917030567685589,0.03711790393013101,0.0851528384279476,0.08296943231441048,0.017467248908296942,0.1146288209606987,0.017467248908296942,0.019650655021834062,0.009825327510917031,0.0,0.006550218340611353,0.0,0.05349344978165939
LLM,s047,hum,space,nonsocial,0,1022,18,5,1,0,0,1,0,3,3,25,48,91,94,29,141,10,10,23,1,7,3,54,0.9648,0.24580000000000002,0.0066,0.7476,3.0,3.0,0.004892367906066536,0.0009784735812133072,0.0,0.0029354207436399216,0.0029354207436399216,0.02446183953033268,0.046966731898238745,0.08904109589041095,0.09197651663405088,0.02837573385518591,0.1379647749510763,0.009784735812133072,0.009784735812133072,0.022504892367906065,0.0009784735812133072,0.00684931506849315,0.0029354207436399216,0.05283757338551859
LLM,s047,hum,technology,nonsocial,0,643,10,1,2,0,0,2,1,3,4,13,28,60,43,13,88,10,3,3,0,3,0,19,0.97966,0.24939999999999998,0.0188,0.7316,3.0,3.0,0.0015552099533437014,0.003110419906687403,0.0015552099533437014,0.004665629860031105,0.006220839813374806,0.02021772939346812,0.04354587869362364,0.09331259720062209,0.06687402799377916,0.02021772939346812,0.1368584758942457,0.015552099533437015,0.004665629860031105,0.004665629860031105,0.0,0.004665629860031105,0.0,0.029548989113530325
LLM,s047,hum,travel,nonsocial,0,673,6,1,5,0,0,5,0,4,4,7,21,56,49,8,78,6,7,4,0,15,0,32,0.9829000000000001,0.2266,0.024,0.7492,3.0,3.0,0.0014858841010401188,0.007429420505200594,0.0,0.005943536404160475,0.005943536404160475,0.010401188707280832,0.031203566121842496,0.08320950965824665,0.07280832095096583,0.01188707280832095,0.11589895988112928,0.008915304606240713,0.010401188707280832,0.005943536404160475,0.0,0.022288261515601784,0.0,0.0475482912332838
LLM,s047,hum,trust,social,1,964,9,5,6,0,0,6,0,6,6,13,33,82,74,21,115,16,11,9,0,6,0,42,0.9762599999999999,0.28959999999999997,0.0444,0.6662,3.0,4.0,0.005186721991701245,0.006224066390041493,0.0,0.006224066390041493,0.006224066390041493,0.013485477178423237,0.03423236514522822,0.08506224066390042,0.07676348547717843,0.021784232365145227,0.11929460580912864,0.016597510373443983,0.011410788381742738,0.00933609958506224,0.0,0.006224066390041493,0.0,0.043568464730290454
