experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s043,hum,movies,nonsocial,0,688,34,22,1,0,0,1,6,21,27,40,94,61,63,62,158,0,14,3,0,0,0,17,0.95516,0.2372,0.0182,0.7447999999999999,3.0,3.0,0.03197674418604651,0.0014534883720930232,0.00872093023255814,0.030523255813953487,0.03924418604651163,0.05813953488372093,0.13662790697674418,0.08866279069767442,0.09156976744186046,0.09011627906976744,0.22965116279069767,0.0,0.020348837209302327,0.00436046511627907,0.0,0.0,0.0,0.024709302325581394
LLM,s043,hum,music,nonsocial,0,731,17,1,2,0,0,2,0,2,2,15,44,65,70,17,112,10,0,6,0,3,0,19,0.95588,0.1826,0.026600000000000002,0.7908,3.0,3.0,0.0013679890560875513,0.0027359781121751026,0.0,0.0027359781121751026,0.0027359781121751026,0.02051983584131327,0.060191518467852256,0.08891928864569083,0.09575923392612859,0.023255813953488372,0.15321477428180574,0.013679890560875513,0.0,0.008207934336525308,0.0,0.004103967168262654,0.0,0.025991792065663474
LLM,s043,hum,photography,nonsocial,0,775,5,0,3,0,0,3,1,0,1,3,33,74,72,5,106,7,5,15,0,11,1,39,0.9762600000000001,0.24900000000000003,0.0068000000000000005,0.7444,3.0,3.0,0.0,0.003870967741935484,0.0012903225806451613,0.0,0.0012903225806451613,0.003870967741935484,0.04258064516129032,0.09548387096774194,0.09290322580645162,0.0064516129032258064,0.1367741935483871,0.00903225806451613,0.0064516129032258064,0.01935483870967742,0.0,0.014193548387096775,0.0012903225806451613,0.05032258064516129
LLM,s043,hum,seasons,nonsocial,0,696,16,4,1,3,0,4,3,4,7,23,52,55,61,27,108,1,0,1,0,5,0,7,0.9914200000000001,0.2934,0.0156,0.6908000000000001,3.0,4.0,0.005747126436781609,0.005747126436781609,0.004310344827586207,0.005747126436781609,0.010057471264367816,0.033045977011494254,0.07471264367816093,0.07902298850574713,0.08764367816091954,0.03879310344827586,0.15517241379310345,0.0014367816091954023,0.0,0.0014367816091954023,0.0,0.007183908045977011,0.0,0.010057471264367816
LLM,s043,hum,sports,nonsocial,0,835,9,0,1,0,0,1,0,1,1,23,54,76,75,24,138,14,12,18,0,2,1,47,0.9515,0.1592,0.0144,0.8263999999999999,3.0,3.0,0.0,0.0011976047904191617,0.0,0.0011976047904191617,0.0011976047904191617,0.027544910179640718,0.06467065868263473,0.09101796407185629,0.08982035928143713,0.02874251497005988,0.16526946107784432,0.016766467065868262,0.01437125748502994,0.02155688622754491,0.0,0.0023952095808383233,0.0011976047904191617,0.0562874251497006
LLM,s043,hum,travel,nonsocial,0,520,2,0,12,0,0,12,1,0,1,1,13,54,52,2,63,2,4,1,0,7,0,14,0.9779199999999999,0.2786,0.0018,0.7196,3.0,3.0,0.0,0.023076923076923078,0.0019230769230769232,0.0,0.0019230769230769232,0.0019230769230769232,0.025,0.10384615384615385,0.1,0.0038461538461538464,0.12115384615384615,0.0038461538461538464,0.007692307692307693,0.0019230769230769232,0.0,0.013461538461538462,0.0,0.026923076923076925
LLM,s043,hum,work_life,social,1,524,10,0,4,1,1,4,0,0,0,6,15,34,34,8,50,4,9,5,0,1,0,19,0.75528,0.15860000000000002,0.0696,0.7716,3.0,3.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.011450381679389313,0.02862595419847328,0.0648854961832061,0.0648854961832061,0.015267175572519083,0.09541984732824428,0.007633587786259542,0.01717557251908397,0.009541984732824428,0.0,0.0019083969465648854,0.0,0.03625954198473282
LLM,s044,bot,architecture,nonsocial,0,948,7,1,1,0,0,1,1,0,1,3,38,71,66,6,107,4,17,5,0,9,3,38,0.95594,0.1758,0.0,0.8242,3.0,3.0,0.0010548523206751054,0.0010548523206751054,0.0010548523206751054,0.0,0.0010548523206751054,0.0031645569620253164,0.04008438818565401,0.07489451476793249,0.06962025316455696,0.006329113924050633,0.11286919831223628,0.004219409282700422,0.017932489451476793,0.005274261603375527,0.0,0.00949367088607595,0.0031645569620253164,0.04008438818565401
LLM,s044,bot,art,nonsocial,0,1131,30,3,1,0,0,1,3,8,11,26,67,66,68,33,144,22,1,25,0,4,0,52,0.98864,0.2164,0.0048000000000000004,0.7788,3.0,2.0,0.002652519893899204,0.0008841732979664014,0.002652519893899204,0.007073386383731211,0.009725906277630416,0.022988505747126436,0.0592396109637489,0.058355437665782495,0.060123784261715295,0.029177718832891247,0.1273209549071618,0.019451812555260833,0.0008841732979664014,0.022104332449160036,0.0,0.0035366931918656055,0.0,0.04597701149425287
LLM,s044,bot,books,nonsocial,0,573,6,0,1,0,0,1,0,2,2,14,27,47,43,16,76,2,12,7,0,2,2,25,0.9646000000000001,0.2158,0.04360000000000001,0.7407999999999999,3.0,3.0,0.0,0.0017452006980802793,0.0,0.0034904013961605585,0.0034904013961605585,0.02443280977312391,0.04712041884816754,0.08202443280977312,0.07504363001745201,0.027923211169284468,0.13263525305410123,0.0034904013961605585,0.020942408376963352,0.012216404886561954,0.0,0.0034904013961605585,0.0034904013961605585,0.04363001745200698
LLM,s044,bot,boundaries,social,1,767,6,0,10,1,0,11,2,0,2,1,18,74,71,6,88,11,7,17,0,1,0,36,0.99124,0.31100000000000005,0.028399999999999998,0.6604,3.0,3.0,0.0,0.014341590612777053,0.002607561929595828,0.0,0.002607561929595828,0.001303780964797914,0.02346805736636245,0.09647979139504563,0.09256844850065189,0.007822685788787484,0.11473272490221642,0.014341590612777053,0.009126466753585397,0.02216427640156454,0.0,0.001303780964797914,0.0,0.0469361147327249
LLM,s044,bot,childhood_memories,social,1,706,3,2,9,0,0,9,1,3,4,1,24,63,64,6,85,4,7,10,0,5,1,27,0.99084,0.2984,0.0366,0.6648,3.0,3.0,0.0028328611898017,0.012747875354107648,0.00141643059490085,0.00424929178470255,0.0056657223796034,0.00141643059490085,0.0339943342776204,0.08923512747875353,0.0906515580736544,0.0084985835694051,0.12039660056657224,0.0056657223796034,0.009915014164305949,0.014164305949008499,0.0,0.007082152974504249,0.00141643059490085,0.03824362606232295
LLM,s044,bot,cultural_celebrations,social,1,983,15,6,2,0,0,2,0,4,4,0,22,83,79,8,104,18,6,10,0,9,0,43,0.9724999999999999,0.23220000000000002,0.029600000000000005,0.7382,3.0,3.0,0.006103763987792472,0.002034587995930824,0.0,0.004069175991861648,0.004069175991861648,0.0,0.022380467955239063,0.0844354018311292,0.08036622583926754,0.008138351983723296,0.10579857578840285,0.018311291963377416,0.006103763987792472,0.01017293997965412,0.0,0.009155645981688708,0.0,0.04374364191251272
LLM,s044,bot,fashion,nonsocial,0,897,9,6,3,0,0,3,0,8,8,13,24,97,88,16,118,13,10,13,0,6,0,42,0.97082,0.2088,0.006,0.7852,1.0,3.0,0.006688963210702341,0.0033444816053511705,0.0,0.008918617614269788,0.008918617614269788,0.014492753623188406,0.026755852842809364,0.10813823857302118,0.09810479375696766,0.017837235228539576,0.13154960981047936,0.014492753623188406,0.011148272017837236,0.014492753623188406,0.0,0.006688963210702341,0.0,0.046822742474916385
LLM,s044,bot,food,nonsocial,0,639,13,1,1,0,0,1,1,5,6,33,59,69,61,37,130,2,0,4,0,3,0,9,0.89964,0.2766,0.0216,0.7018,3.0,3.0,0.001564945226917058,0.001564945226917058,0.001564945226917058,0.00782472613458529,0.009389671361502348,0.051643192488262914,0.09233176838810642,0.107981220657277,0.09546165884194054,0.057902973395931145,0.20344287949921752,0.003129890453834116,0.0,0.006259780907668232,0.0,0.004694835680751174,0.0,0.014084507042253521
LLM,s044,bot,forgiveness,social,1,674,1,0,16,0,0,16,1,0,1,1,4,56,49,2,60,11,8,8,0,0,2,29,0.98532,0.3306,0.0308,0.6386000000000001,4.0,1.0,0.0,0.02373887240356083,0.001483679525222552,0.0,0.001483679525222552,0.001483679525222552,0.005934718100890208,0.0830860534124629,0.07270029673590504,0.002967359050445104,0.08902077151335312,0.016320474777448073,0.011869436201780416,0.011869436201780416,0.0,0.0,0.002967359050445104,0.04302670623145401
LLM,s044,bot,friendship,social,1,1021,14,8,6,0,0,6,0,5,5,15,43,82,81,22,121,30,20,14,1,8,0,73,0.9957,0.3646,0.0206,0.6148,3.0,3.0,0.007835455435847209,0.005876591576885406,0.0,0.004897159647404506,0.004897159647404506,0.014691478942213516,0.04211557296767875,0.08031341821743389,0.07933398628795299,0.021547502448579822,0.11851126346718903,0.029382957884427033,0.019588638589618023,0.013712047012732615,0.0009794319294809011,0.007835455435847209,0.0,0.07149853085210578
LLM,s044,bot,goals,social,1,914,3,0,10,0,0,10,1,0,1,0,12,75,68,1,86,11,14,5,2,0,3,35,0.9944599999999999,0.309,0.0162,0.6746000000000001,4.0,3.0,0.0,0.010940919037199124,0.0010940919037199124,0.0,0.0010940919037199124,0.0,0.01312910284463895,0.08205689277899343,0.07439824945295405,0.0010940919037199124,0.09409190371991247,0.012035010940919038,0.015317286652078774,0.005470459518599562,0.002188183807439825,0.0,0.0032822757111597373,0.038293216630196934
LLM,s044,bot,love,social,1,1131,5,0,4,0,0,4,0,0,0,5,23,96,82,9,114,20,25,24,3,3,0,75,0.99748,0.3348,0.0196,0.6456,3.0,3.0,0.0,0.0035366931918656055,0.0,0.0,0.0,0.004420866489832007,0.020335985853227233,0.08488063660477453,0.07250221043324491,0.007957559681697613,0.10079575596816977,0.01768346595932803,0.022104332449160036,0.021220159151193633,0.002652519893899204,0.002652519893899204,0.0,0.06631299734748011
LLM,s044,bot,movies,nonsocial,0,885,6,1,6,0,0,6,5,0,5,2,38,91,97,10,127,6,16,6,0,3,2,33,0.73002,0.1776,0.11200000000000002,0.7104,3.0,3.0,0.0011299435028248588,0.006779661016949152,0.005649717514124294,0.0,0.005649717514124294,0.0022598870056497176,0.04293785310734463,0.10282485875706214,0.1096045197740113,0.011299435028248588,0.14350282485875707,0.006779661016949152,0.01807909604519774,0.006779661016949152,0.0,0.003389830508474576,0.0022598870056497176,0.03728813559322034
LLM,s044,bot,nature,nonsocial,0,741,9,2,6,0,0,6,0,2,2,1,31,56,55,4,83,2,4,5,0,4,1,16,0.97834,0.21879999999999997,0.0046,0.7766,4.0,3.0,0.002699055330634278,0.008097165991902834,0.0,0.002699055330634278,0.002699055330634278,0.001349527665317139,0.04183535762483131,0.07557354925775979,0.07422402159244265,0.005398110661268556,0.11201079622132254,0.002699055330634278,0.005398110661268556,0.006747638326585695,0.0,0.005398110661268556,0.001349527665317139,0.021592442645074223
LLM,s044,bot,networks,social,1,1025,1,0,2,0,0,2,2,0,2,2,29,82,78,6,109,22,35,15,0,3,0,75,0.99598,0.30460000000000004,0.04,0.6552,3.0,3.0,0.0,0.001951219512195122,0.001951219512195122,0.0,0.001951219512195122,0.001951219512195122,0.02829268292682927,0.08,0.07609756097560975,0.005853658536585366,0.10634146341463414,0.021463414634146343,0.03414634146341464,0.014634146341463415,0.0,0.002926829268292683,0.0,0.07317073170731707
LLM,s044,bot,photography,nonsocial,0,972,10,2,1,0,0,1,0,1,1,1,22,81,75,3,101,6,9,18,0,4,0,37,0.9940200000000001,0.2526,0.003,0.7444,3.0,3.0,0.00205761316872428,0.00102880658436214,0.0,0.00102880658436214,0.00102880658436214,0.00102880658436214,0.02263374485596708,0.08333333333333333,0.07716049382716049,0.0030864197530864196,0.10390946502057613,0.006172839506172839,0.009259259259259259,0.018518518518518517,0.0,0.00411522633744856,0.0,0.03806584362139918
LLM,s044,bot,role_models,social,1,911,3,2,7,0,0,7,0,0,0,1,12,51,53,3,59,12,8,10,4,2,5,41,0.98652,0.2506,0.0056,0.7438,3.0,3.0,0.0021953896816684962,0.007683863885839737,0.0,0.0,0.0,0.0010976948408342481,0.013172338090010977,0.05598243688254665,0.05817782656421515,0.003293084522502744,0.06476399560922064,0.013172338090010977,0.008781558726673985,0.010976948408342482,0.0043907793633369925,0.0021953896816684962,0.005488474204171241,0.04500548847420417
LLM,s044,bot,seasons,nonsocial,0,1269,8,2,1,0,0,1,2,2,4,5,31,123,118,9,155,7,4,12,0,6,0,29,0.9958,0.2484,0.0064,0.7448,1.0,3.0,0.0015760441292356187,0.0007880220646178094,0.0015760441292356187,0.0015760441292356187,0.0031520882584712374,0.003940110323089046,0.02442868400315209,0.09692671394799054,0.09298660362490149,0.0070921985815602835,0.12214342001576044,0.005516154452324665,0.0031520882584712374,0.009456264775413711,0.0,0.004728132387706856,0.0,0.022852639873916468
LLM,s044,bot,travel,nonsocial,0,900,9,0,3,0,0,3,0,0,0,34,49,93,87,34,140,7,3,11,0,9,0,30,0.9782,0.2566,0.0108,0.7326,3.0,3.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.03777777777777778,0.05444444444444444,0.10333333333333333,0.09666666666666666,0.03777777777777778,0.15555555555555556,0.0077777777777777776,0.0033333333333333335,0.012222222222222223,0.0,0.01,0.0,0.03333333333333333
LLM,s044,bot,work_life,social,1,466,10,1,5,1,0,6,5,0,5,3,12,31,31,8,41,7,12,4,0,0,0,23,0.9574999999999999,0.22679999999999997,0.0284,0.7448,3.0,3.0,0.002145922746781116,0.012875536480686695,0.01072961373390558,0.0,0.01072961373390558,0.006437768240343348,0.02575107296137339,0.06652360515021459,0.06652360515021459,0.017167381974248927,0.08798283261802575,0.015021459227467811,0.02575107296137339,0.008583690987124463,0.0,0.0,0.0,0.04935622317596566
LLM,s044,hum,cars,nonsocial,0,771,10,1,2,0,0,2,1,1,2,6,33,64,64,9,104,3,3,11,0,20,0,37,0.9831199999999999,0.2266,0.0114,0.762,3.0,3.0,0.0012970168612191958,0.0025940337224383916,0.0012970168612191958,0.0012970168612191958,0.0025940337224383916,0.007782101167315175,0.042801556420233464,0.08300907911802853,0.08300907911802853,0.011673151750972763,0.13488975356679636,0.0038910505836575876,0.0038910505836575876,0.014267185473411154,0.0,0.02594033722438392,0.0,0.04798962386511025
LLM,s044,hum,communication,social,1,936,6,1,11,0,0,11,0,0,0,4,18,78,62,7,89,18,16,19,0,2,0,55,0.96782,0.18080000000000002,0.0206,0.7988000000000001,3.0,3.0,0.0010683760683760685,0.011752136752136752,0.0,0.0,0.0,0.004273504273504274,0.019230769230769232,0.08333333333333333,0.06623931623931624,0.007478632478632479,0.09508547008547008,0.019230769230769232,0.017094017094017096,0.0202991452991453,0.0,0.002136752136752137,0.0,0.05876068376068376
LLM,s044,hum,conflict,social,1,1161,1,0,4,0,0,4,0,0,0,1,33,90,87,9,114,18,28,8,0,7,1,62,0.9856400000000001,0.23700000000000002,0.0512,0.7116,3.0,3.0,0.0,0.0034453057708871662,0.0,0.0,0.0,0.0008613264427217916,0.028423772609819122,0.07751937984496124,0.07493540051679587,0.007751937984496124,0.09819121447028424,0.015503875968992248,0.024117140396210164,0.0068906115417743325,0.0,0.006029285099052541,0.0008613264427217916,0.053402239448751075
LLM,s044,hum,cooking,nonsocial,0,426,3,2,7,1,0,8,0,2,2,1,13,33,30,4,44,5,3,2,0,3,0,13,0.9657,0.2854,0.0078,0.7070000000000001,4.0,4.0,0.004694835680751174,0.018779342723004695,0.0,0.004694835680751174,0.004694835680751174,0.002347417840375587,0.03051643192488263,0.07746478873239436,0.07042253521126761,0.009389671361502348,0.10328638497652583,0.011737089201877934,0.007042253521126761,0.004694835680751174,0.0,0.007042253521126761,0.0,0.03051643192488263
LLM,s044,hum,empathy,social,1,949,6,1,2,0,0,2,1,0,1,1,24,71,64,6,88,28,12,8,3,4,2,57,0.9800000000000001,0.21059999999999998,0.0242,0.7654,3.0,3.0,0.001053740779768177,0.002107481559536354,0.001053740779768177,0.0,0.001053740779768177,0.001053740779768177,0.02528977871443625,0.07481559536354057,0.06743940990516333,0.006322444678609062,0.09272918861959958,0.029504741833508957,0.012644889357218124,0.008429926238145416,0.003161222339304531,0.004214963119072708,0.002107481559536354,0.06006322444678609
LLM,s044,hum,exercise,nonsocial,0,826,6,1,7,0,0,7,2,1,3,5,26,86,71,8,107,4,4,11,0,5,0,24,0.9949999999999999,0.3034,0.0094,0.687,3.0,3.0,0.0012106537530266344,0.00847457627118644,0.002421307506053269,0.0012106537530266344,0.0036319612590799033,0.006053268765133172,0.031476997578692496,0.10411622276029056,0.08595641646489104,0.009685230024213076,0.12953995157384987,0.004842615012106538,0.004842615012106538,0.013317191283292978,0.0,0.006053268765133172,0.0,0.029055690072639227
LLM,s044,hum,family,social,1,890,3,1,0,0,0,0,1,1,2,4,26,95,91,7,118,14,7,3,0,5,1,30,0.9946400000000001,0.30419999999999997,0.0046,0.6914,3.0,3.0,0.0011235955056179776,0.0,0.0011235955056179776,0.0011235955056179776,0.0022471910112359553,0.0044943820224719105,0.029213483146067417,0.10674157303370786,0.10224719101123596,0.007865168539325843,0.13258426966292136,0.015730337078651686,0.007865168539325843,0.0033707865168539327,0.0,0.0056179775280898875,0.0011235955056179776,0.033707865168539325
LLM,s044,hum,gardening,nonsocial,0,527,8,0,1,0,0,1,0,0,0,4,23,35,32,5,57,6,4,8,0,1,0,19,0.98034,0.271,0.012,0.717,3.0,4.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.007590132827324478,0.04364326375711575,0.06641366223908918,0.06072106261859583,0.009487666034155597,0.10815939278937381,0.011385199240986717,0.007590132827324478,0.015180265654648957,0.0,0.0018975332068311196,0.0,0.036053130929791274
LLM,s044,hum,hobbies,social,1,853,9,1,4,0,0,4,0,1,1,8,25,63,54,10,87,15,7,11,0,7,0,40,0.9906,0.2636,0.013999999999999999,0.7224,3.0,3.0,0.0011723329425556857,0.004689331770222743,0.0,0.0011723329425556857,0.0011723329425556857,0.009378663540445486,0.029308323563892145,0.0738569753810082,0.06330597889800703,0.011723329425556858,0.10199296600234467,0.017584994138335287,0.008206330597889801,0.012895662368112544,0.0,0.008206330597889801,0.0,0.04689331770222743
LLM,s044,hum,loneliness,social,1,1054,3,2,11,0,0,11,1,1,2,3,14,96,91,6,109,16,29,12,0,2,2,61,0.97854,0.2508,0.0504,0.6988,3.0,4.0,0.0018975332068311196,0.010436432637571158,0.0009487666034155598,0.0009487666034155598,0.0018975332068311196,0.0028462998102466793,0.013282732447817837,0.09108159392789374,0.08633776091081594,0.0056925996204933585,0.10341555977229601,0.015180265654648957,0.027514231499051234,0.011385199240986717,0.0,0.0018975332068311196,0.0018975332068311196,0.05787476280834915
LLM,s044,hum,mentorship,social,1,941,2,2,5,0,0,5,1,1,2,1,10,74,72,5,81,17,19,5,0,5,7,53,0.99408,0.28300000000000003,0.009600000000000001,0.7076,1.0,3.0,0.0021253985122210413,0.005313496280552604,0.0010626992561105207,0.0010626992561105207,0.0021253985122210413,0.0010626992561105207,0.010626992561105207,0.07863974495217853,0.0765143464399575,0.005313496280552604,0.08607863974495218,0.018065887353878853,0.020191285866099893,0.005313496280552604,0.0,0.005313496280552604,0.007438894792773645,0.0563230605738576
LLM,s044,hum,music,nonsocial,0,804,21,1,1,0,0,1,0,6,6,16,55,53,61,21,116,7,2,9,0,0,0,18,0.96548,0.22999999999999998,0.039,0.7310000000000001,3.0,3.0,0.0012437810945273632,0.0012437810945273632,0.0,0.007462686567164179,0.007462686567164179,0.01990049751243781,0.06840796019900497,0.06592039800995025,0.07587064676616916,0.026119402985074626,0.14427860696517414,0.008706467661691543,0.0024875621890547263,0.011194029850746268,0.0,0.0,0.0,0.022388059701492536
LLM,s044,hum,podcasts,nonsocial,0,914,6,0,15,0,0,15,1,0,1,4,42,66,57,6,93,2,7,12,3,4,1,29,0.9728600000000001,0.23700000000000002,0.10899999999999999,0.6534000000000001,3.0,3.0,0.0,0.016411378555798686,0.0010940919037199124,0.0,0.0010940919037199124,0.00437636761487965,0.045951859956236324,0.07221006564551423,0.06236323851203501,0.006564551422319475,0.10175054704595186,0.002188183807439825,0.007658643326039387,0.01312910284463895,0.0032822757111597373,0.00437636761487965,0.0010940919037199124,0.03172866520787746
LLM,s044,hum,social_media,social,1,841,2,0,16,0,0,16,0,0,0,6,20,73,71,7,85,6,20,9,0,5,0,40,0.9670799999999999,0.22960000000000003,0.0422,0.7282,4.0,4.0,0.0,0.019024970273483946,0.0,0.0,0.0,0.007134363852556481,0.023781212841854936,0.08680142687277051,0.08442330558858502,0.008323424494649227,0.10107015457788347,0.007134363852556481,0.023781212841854936,0.01070154577883472,0.0,0.005945303210463734,0.0,0.04756242568370987
LLM,s044,hum,space,nonsocial,0,745,20,11,1,0,0,1,0,3,3,13,35,47,48,16,84,21,10,6,3,1,5,46,0.94466,0.1626,0.0062,0.8311999999999999,3.0,3.0,0.01476510067114094,0.0013422818791946308,0.0,0.004026845637583893,0.004026845637583893,0.0174496644295302,0.04697986577181208,0.06308724832214765,0.06442953020134229,0.021476510067114093,0.11275167785234899,0.028187919463087248,0.013422818791946308,0.008053691275167786,0.004026845637583893,0.0013422818791946308,0.006711409395973154,0.06174496644295302
LLM,s044,hum,sports,nonsocial,0,921,32,17,2,0,0,2,0,19,19,27,66,74,72,45,142,1,5,17,0,0,0,23,0.94862,0.20739999999999997,0.0038,0.789,3.0,3.0,0.018458197611292075,0.002171552660152009,0.0,0.02062975027144408,0.02062975027144408,0.029315960912052116,0.07166123778501629,0.08034744842562432,0.0781758957654723,0.048859934853420196,0.15418023887079263,0.0010857763300760044,0.0054288816503800215,0.018458197611292075,0.0,0.0,0.0,0.0249728555917481
LLM,s044,hum,teamwork,social,1,1085,6,5,8,0,0,8,1,5,6,5,52,90,90,15,138,7,10,22,0,14,0,53,0.99048,0.21480000000000002,0.0178,0.7678,3.0,3.0,0.004608294930875576,0.007373271889400922,0.0009216589861751152,0.004608294930875576,0.005529953917050691,0.004608294930875576,0.047926267281105994,0.08294930875576037,0.08294930875576037,0.013824884792626729,0.1271889400921659,0.0064516129032258064,0.009216589861751152,0.020276497695852536,0.0,0.012903225806451613,0.0,0.04884792626728111
