experiment,subject,condition,topic,social_type,social,word_count,question_count,tom_count,polite_pos,polite_neg,impolite,politeness_score,nonfluency_count,liwc_filler_count,disfluency_count,like_count,fung_interpersonal_count,fung_referential_count,fung_structural_count,fung_cognitive_count,fung_total_count,demir_modal_count,demir_verb_count,demir_adverb_count,demir_adjective_count,demir_quantifier_count,demir_noun_count,demir_total_count,sentiment,sentiment_pos,sentiment_neg,sentiment_neu,quality,connectedness,tom_rate,politeness_rate,nonfluency_rate,liwc_filler_rate,disfluency_rate,like_rate,fung_interpersonal_rate,fung_referential_rate,fung_structural_rate,fung_cognitive_rate,fung_total_rate,demir_modal_rate,demir_verb_rate,demir_adverb_rate,demir_adjective_rate,demir_quantifier_rate,demir_noun_rate,demir_total_rate
LLM,s049,hum,sports,nonsocial,0,1162,21,13,6,0,0,6,0,18,18,32,71,74,62,53,152,1,6,26,2,3,0,38,0.99718,0.314,0.018,0.6679999999999999,3.0,3.0,0.011187607573149742,0.0051635111876075735,0.0,0.01549053356282272,0.01549053356282272,0.027538726333907058,0.06110154905335628,0.06368330464716007,0.05335628227194492,0.04561101549053356,0.13080895008605853,0.0008605851979345956,0.0051635111876075735,0.022375215146299483,0.0017211703958691911,0.0025817555938037868,0.0,0.03270223752151463
LLM,s049,hum,teamwork,social,1,1163,6,0,14,0,0,14,3,0,3,10,36,87,82,12,107,10,10,10,4,6,1,41,0.9975400000000001,0.2988,0.0068000000000000005,0.6944,3.0,3.0,0.0,0.012037833190025795,0.0025795356835769563,0.0,0.0025795356835769563,0.008598452278589854,0.030954428202923472,0.07480653482373173,0.0705073086844368,0.010318142734307825,0.09200343938091143,0.008598452278589854,0.008598452278589854,0.008598452278589854,0.0034393809114359416,0.005159071367153913,0.0008598452278589854,0.0352536543422184
LLM,s049,hum,technology,nonsocial,0,901,2,1,3,0,0,3,0,0,0,4,32,71,62,8,99,23,8,7,0,11,0,49,0.98382,0.20140000000000002,0.014799999999999999,0.784,3.0,3.0,0.0011098779134295228,0.003329633740288568,0.0,0.0,0.0,0.004439511653718091,0.03551609322974473,0.07880133185349611,0.06881243063263041,0.008879023307436182,0.10987791342952276,0.025527192008879023,0.008879023307436182,0.00776914539400666,0.0,0.01220865704772475,0.0,0.05438401775804662
LLM,s049,hum,travel,nonsocial,0,901,9,0,2,2,0,4,0,0,0,3,43,84,81,4,125,20,4,0,0,8,0,32,0.9839399999999999,0.21420000000000003,0.007200000000000001,0.7786,3.0,3.0,0.0,0.004439511653718091,0.0,0.0,0.0,0.003329633740288568,0.04772475027746948,0.0932297447280799,0.08990011098779134,0.004439511653718091,0.13873473917869034,0.022197558268590455,0.004439511653718091,0.0,0.0,0.008879023307436182,0.0,0.03551609322974473
LLM,s049,hum,trust,social,1,1295,10,0,1,0,0,1,0,0,0,5,37,96,88,8,111,16,18,23,3,1,0,61,0.9929,0.27599999999999997,0.0518,0.6724,3.0,3.0,0.0,0.0007722007722007722,0.0,0.0,0.0,0.003861003861003861,0.02857142857142857,0.07413127413127413,0.06795366795366796,0.006177606177606178,0.08571428571428572,0.012355212355212355,0.013899613899613899,0.01776061776061776,0.0023166023166023165,0.0007722007722007722,0.0,0.047104247104247106
LLM,s050,bot,books,nonsocial,0,1408,16,2,1,0,0,1,2,2,4,8,39,131,114,14,174,15,14,29,1,9,1,69,0.9883,0.22139999999999999,0.033,0.7458,3.0,3.0,0.0014204545454545455,0.0007102272727272727,0.0014204545454545455,0.0014204545454545455,0.002840909090909091,0.005681818181818182,0.027698863636363636,0.09303977272727272,0.08096590909090909,0.009943181818181818,0.12357954545454546,0.01065340909090909,0.009943181818181818,0.020596590909090908,0.0007102272727272727,0.006392045454545455,0.0007102272727272727,0.049005681818181816
LLM,s050,bot,boundaries,social,1,948,5,3,11,0,0,11,2,4,6,2,30,76,79,9,102,12,15,11,0,4,0,42,0.98156,0.3154,0.020399999999999998,0.6644,3.0,3.0,0.0031645569620253164,0.011603375527426161,0.002109704641350211,0.004219409282700422,0.006329113924050633,0.002109704641350211,0.03164556962025317,0.08016877637130802,0.08333333333333333,0.00949367088607595,0.10759493670886076,0.012658227848101266,0.015822784810126583,0.011603375527426161,0.0,0.004219409282700422,0.0,0.04430379746835443
LLM,s050,bot,childhood_memories,social,1,824,2,0,0,0,0,0,0,0,0,5,25,59,55,9,86,8,10,9,1,9,0,37,0.94526,0.1638,0.024,0.812,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.006067961165048544,0.03033980582524272,0.07160194174757281,0.06674757281553398,0.010922330097087379,0.10436893203883495,0.009708737864077669,0.012135922330097087,0.010922330097087379,0.0012135922330097086,0.010922330097087379,0.0,0.044902912621359224
LLM,s050,bot,communication,social,1,783,11,4,8,0,0,8,0,4,4,7,34,63,59,15,94,14,23,11,2,0,0,50,0.9591200000000001,0.161,0.0264,0.8126,3.0,3.0,0.005108556832694764,0.010217113665389528,0.0,0.005108556832694764,0.005108556832694764,0.008939974457215836,0.04342273307790549,0.08045977011494253,0.07535121328224777,0.019157088122605363,0.12005108556832694,0.017879948914431672,0.02937420178799489,0.0140485312899106,0.002554278416347382,0.0,0.0,0.06385696040868455
LLM,s050,bot,cooking,nonsocial,0,927,8,0,8,0,0,8,4,0,4,5,28,86,77,9,111,5,11,7,0,2,3,28,0.98156,0.195,0.020200000000000003,0.7847999999999999,3.0,3.0,0.0,0.008629989212513484,0.004314994606256742,0.0,0.004314994606256742,0.005393743257820928,0.030204962243797196,0.09277238403451996,0.08306364617044229,0.009708737864077669,0.11974110032362459,0.005393743257820928,0.011866235167206042,0.007551240560949299,0.0,0.002157497303128371,0.003236245954692557,0.030204962243797196
LLM,s050,bot,cultural_celebrations,social,1,735,6,0,1,0,0,1,0,0,0,5,16,71,69,5,88,7,3,3,0,5,0,18,0.99404,0.3238,0.018,0.6584000000000001,3.0,3.0,0.0,0.0013605442176870747,0.0,0.0,0.0,0.006802721088435374,0.021768707482993196,0.09659863945578231,0.09387755102040816,0.006802721088435374,0.11972789115646258,0.009523809523809525,0.004081632653061225,0.004081632653061225,0.0,0.006802721088435374,0.0,0.024489795918367346
LLM,s050,bot,empathy,social,1,967,3,0,2,0,0,2,0,0,0,1,18,64,60,6,76,14,30,10,0,3,2,59,0.9856999999999999,0.21799999999999997,0.019200000000000002,0.7628,3.0,3.0,0.0,0.002068252326783868,0.0,0.0,0.0,0.001034126163391934,0.01861427094105481,0.06618407445708377,0.06204756980351603,0.0062047569803516025,0.07859358841778696,0.014477766287487074,0.031023784901758014,0.010341261633919338,0.0,0.0031023784901758012,0.002068252326783868,0.06101344364012409
LLM,s050,bot,food,nonsocial,0,546,6,0,0,0,0,0,1,0,1,5,18,46,45,5,63,8,1,9,0,0,0,18,0.9817,0.2732,0.024,0.7028000000000001,3.0,3.0,0.0,0.0,0.0018315018315018315,0.0,0.0018315018315018315,0.009157509157509158,0.03296703296703297,0.08424908424908426,0.08241758241758242,0.009157509157509158,0.11538461538461539,0.014652014652014652,0.0018315018315018315,0.016483516483516484,0.0,0.0,0.0,0.03296703296703297
LLM,s050,bot,friendship,social,1,935,0,0,5,0,0,5,1,0,1,2,23,75,66,8,91,12,21,9,0,5,4,51,0.98586,0.2984,0.0416,0.6599999999999999,3.0,3.0,0.0,0.0053475935828877,0.0010695187165775401,0.0,0.0010695187165775401,0.0021390374331550803,0.02459893048128342,0.08021390374331551,0.07058823529411765,0.008556149732620321,0.09732620320855614,0.012834224598930482,0.022459893048128343,0.009625668449197862,0.0,0.0053475935828877,0.0042780748663101605,0.05454545454545454
LLM,s050,bot,gardening,nonsocial,0,730,5,1,8,0,0,8,0,1,1,3,23,53,49,4,67,4,4,9,0,4,0,21,0.98752,0.268,0.018,0.714,3.0,3.0,0.0013698630136986301,0.010958904109589041,0.0,0.0013698630136986301,0.0013698630136986301,0.00410958904109589,0.031506849315068496,0.07260273972602739,0.06712328767123288,0.005479452054794521,0.09178082191780822,0.005479452054794521,0.005479452054794521,0.012328767123287671,0.0,0.005479452054794521,0.0,0.028767123287671233
LLM,s050,bot,goals,social,1,1492,0,0,1,0,0,1,2,0,2,0,8,119,113,2,120,7,40,9,2,4,13,75,0.9924199999999999,0.21480000000000002,0.0194,0.7658,3.0,3.0,0.0,0.0006702412868632708,0.0013404825737265416,0.0,0.0013404825737265416,0.0,0.005361930294906166,0.07975871313672922,0.07573726541554959,0.0013404825737265416,0.08042895442359249,0.004691689008042895,0.02680965147453083,0.006032171581769437,0.0013404825737265416,0.002680965147453083,0.00871313672922252,0.05026809651474531
LLM,s050,bot,love,social,1,739,2,2,1,0,0,1,0,1,1,18,59,66,67,20,125,14,12,7,0,6,0,39,0.9941000000000001,0.3324,0.004399999999999999,0.6632,3.0,4.0,0.0027063599458728013,0.0013531799729364006,0.0,0.0013531799729364006,0.0013531799729364006,0.02435723951285521,0.07983761840324763,0.08930987821380243,0.09066305818673884,0.02706359945872801,0.16914749661705006,0.018944519621109608,0.016238159675236806,0.009472259810554804,0.0,0.008119079837618403,0.0,0.05277401894451962
LLM,s050,bot,music,nonsocial,0,400,12,2,1,0,0,1,0,2,2,6,19,31,32,8,50,2,2,6,0,0,0,10,0.93438,0.275,0.038,0.687,3.0,3.0,0.005,0.0025,0.0,0.005,0.005,0.015,0.0475,0.0775,0.08,0.02,0.125,0.005,0.005,0.015,0.0,0.0,0.0,0.025
LLM,s050,bot,nature,nonsocial,0,541,2,1,7,0,0,7,1,1,2,4,16,41,44,6,54,7,5,9,0,0,1,22,0.97672,0.279,0.0106,0.7102,3.0,3.0,0.0018484288354898336,0.012939001848428836,0.0018484288354898336,0.0018484288354898336,0.0036968576709796672,0.0073937153419593345,0.029574861367837338,0.07578558225508318,0.08133086876155268,0.011090573012939002,0.09981515711645102,0.012939001848428836,0.009242144177449169,0.0166358595194085,0.0,0.0,0.0018484288354898336,0.04066543438077634
LLM,s050,bot,networks,social,1,1129,0,0,13,0,0,13,3,0,3,0,14,91,97,3,103,14,37,6,0,7,5,69,0.9953,0.2886,0.056400000000000006,0.6548,3.0,3.0,0.0,0.011514614703277236,0.002657218777679362,0.0,0.002657218777679362,0.0,0.012400354295837024,0.08060230292294066,0.08591674047829938,0.002657218777679362,0.0912311780336581,0.012400354295837024,0.03277236492471213,0.005314437555358724,0.0,0.006200177147918512,0.0044286979627989375,0.06111603188662533
LLM,s050,bot,space,nonsocial,0,1002,11,2,2,0,0,2,1,4,5,5,27,69,66,13,98,13,15,14,4,1,6,53,0.97166,0.1414,0.0162,0.8426,3.0,3.0,0.001996007984031936,0.001996007984031936,0.000998003992015968,0.003992015968063872,0.00499001996007984,0.00499001996007984,0.02694610778443114,0.0688622754491018,0.0658682634730539,0.012974051896207584,0.09780439121756487,0.012974051896207584,0.014970059880239521,0.013972055888223553,0.003992015968063872,0.000998003992015968,0.005988023952095809,0.05289421157684631
LLM,s050,bot,sports,nonsocial,0,1255,14,1,15,0,0,15,5,4,9,6,45,101,94,26,156,1,15,19,0,4,0,39,0.97966,0.24559999999999998,0.0252,0.729,3.0,3.0,0.0007968127490039841,0.01195219123505976,0.00398406374501992,0.0031872509960159364,0.007171314741035857,0.004780876494023904,0.035856573705179286,0.0804780876494024,0.0749003984063745,0.020717131474103586,0.12430278884462151,0.0007968127490039841,0.01195219123505976,0.015139442231075698,0.0,0.0031872509960159364,0.0,0.031075697211155377
LLM,s050,bot,teamwork,social,1,887,1,2,2,0,0,2,0,3,3,6,23,67,66,14,90,8,12,6,0,4,0,30,0.9762599999999999,0.21719999999999998,0.0344,0.7484,4.0,4.0,0.002254791431792559,0.002254791431792559,0.0,0.0033821871476888386,0.0033821871476888386,0.006764374295377677,0.02593010146561443,0.07553551296505073,0.07440811724915446,0.015783540022547914,0.10146561443066517,0.009019165727170236,0.013528748590755355,0.006764374295377677,0.0,0.004509582863585118,0.0,0.033821871476888386
LLM,s050,bot,technology,nonsocial,0,762,4,0,7,0,0,7,0,0,0,2,37,52,45,7,85,14,17,9,0,4,1,45,0.96998,0.21339999999999998,0.0106,0.7762,3.0,3.0,0.0,0.009186351706036745,0.0,0.0,0.0,0.0026246719160104987,0.048556430446194225,0.06824146981627296,0.05905511811023622,0.009186351706036745,0.1115485564304462,0.01837270341207349,0.02230971128608924,0.011811023622047244,0.0,0.005249343832020997,0.0013123359580052493,0.05905511811023622
LLM,s050,bot,travel,nonsocial,0,639,8,0,1,0,0,1,2,0,2,4,20,55,46,4,77,6,1,1,0,4,0,12,0.974,0.1966,0.0046,0.7988,3.0,3.0,0.0,0.001564945226917058,0.003129890453834116,0.0,0.003129890453834116,0.006259780907668232,0.03129890453834116,0.08607198748043818,0.07198748043818466,0.006259780907668232,0.12050078247261346,0.009389671361502348,0.001564945226917058,0.001564945226917058,0.0,0.006259780907668232,0.0,0.018779342723004695
LLM,s050,hum,architecture,nonsocial,0,1143,2,1,5,0,0,5,0,0,0,15,55,95,100,16,149,19,17,4,0,7,7,54,0.99408,0.25620000000000004,0.0068000000000000005,0.737,3.0,4.0,0.0008748906386701663,0.004374453193350831,0.0,0.0,0.0,0.013123359580052493,0.048118985126859144,0.0831146106736658,0.08748906386701662,0.01399825021872266,0.13035870516185477,0.016622922134733157,0.014873140857392825,0.003499562554680665,0.0,0.006124234470691163,0.006124234470691163,0.047244094488188976
LLM,s050,hum,art,nonsocial,0,988,7,0,1,0,0,1,1,0,1,16,45,79,86,17,126,17,5,8,0,6,0,36,0.9802199999999999,0.22039999999999998,0.0054,0.774,3.0,3.0,0.0,0.0010121457489878543,0.0010121457489878543,0.0,0.0010121457489878543,0.016194331983805668,0.04554655870445344,0.07995951417004049,0.08704453441295547,0.01720647773279352,0.12753036437246965,0.01720647773279352,0.005060728744939271,0.008097165991902834,0.0,0.006072874493927126,0.0,0.03643724696356275
LLM,s050,hum,cars,nonsocial,0,871,10,3,5,0,0,5,0,6,6,6,34,59,51,15,90,6,8,14,1,11,1,41,0.83148,0.19419999999999998,0.029200000000000004,0.7766,3.0,3.0,0.003444316877152698,0.0057405281285878304,0.0,0.006888633754305396,0.006888633754305396,0.006888633754305396,0.03903559127439724,0.0677382319173364,0.05855338691159587,0.01722158438576349,0.10332950631458095,0.006888633754305396,0.009184845005740528,0.016073478760045924,0.001148105625717566,0.012629161882893225,0.001148105625717566,0.04707233065442021
LLM,s050,hum,conflict,social,1,1340,0,0,1,0,0,1,0,0,0,0,23,102,87,3,112,14,44,9,2,5,2,76,0.9878,0.19619999999999999,0.0508,0.753,3.0,3.0,0.0,0.0007462686567164179,0.0,0.0,0.0,0.0,0.017164179104477612,0.07611940298507462,0.06492537313432836,0.002238805970149254,0.08358208955223881,0.010447761194029851,0.03283582089552239,0.006716417910447761,0.0014925373134328358,0.0037313432835820895,0.0014925373134328358,0.056716417910447764
LLM,s050,hum,exercise,nonsocial,0,560,2,0,4,0,0,4,2,0,2,1,20,44,45,3,60,11,3,4,0,3,0,21,0.98712,0.2798,0.002,0.7184,4.0,4.0,0.0,0.007142857142857143,0.0035714285714285713,0.0,0.0035714285714285713,0.0017857142857142857,0.03571428571428571,0.07857142857142857,0.08035714285714286,0.005357142857142857,0.10714285714285714,0.019642857142857142,0.005357142857142857,0.007142857142857143,0.0,0.005357142857142857,0.0,0.0375
LLM,s050,hum,family,social,1,1431,6,0,10,0,0,10,0,0,0,13,37,88,89,17,113,2,13,3,0,14,0,32,0.9956400000000001,0.31,0.0016,0.6886,3.0,3.0,0.0,0.0069881201956673656,0.0,0.0,0.0,0.009084556254367574,0.02585604472396925,0.061495457721872815,0.06219426974143955,0.011879804332634521,0.07896575821104122,0.001397624039133473,0.009084556254367574,0.0020964360587002098,0.0,0.009783368273934312,0.0,0.02236198462613557
LLM,s050,hum,fashion,nonsocial,0,1017,19,6,4,0,0,4,0,9,9,16,45,87,97,25,139,5,15,24,0,6,0,50,0.9884999999999999,0.1992,0.020399999999999998,0.7804,3.0,4.0,0.0058997050147492625,0.003933136676499509,0.0,0.008849557522123894,0.008849557522123894,0.015732546705998034,0.04424778761061947,0.0855457227138643,0.09537856440511308,0.024582104228121928,0.13667649950835792,0.004916420845624385,0.014749262536873156,0.02359882005899705,0.0,0.0058997050147492625,0.0,0.049164208456243856
LLM,s050,hum,forgiveness,social,1,960,1,0,7,0,0,7,0,0,0,0,3,86,74,0,85,14,26,5,0,0,4,49,0.9714600000000001,0.30579999999999996,0.0638,0.6302,3.0,3.0,0.0,0.007291666666666667,0.0,0.0,0.0,0.0,0.003125,0.08958333333333333,0.07708333333333334,0.0,0.08854166666666667,0.014583333333333334,0.027083333333333334,0.005208333333333333,0.0,0.0,0.004166666666666667,0.051041666666666666
LLM,s050,hum,hobbies,social,1,657,6,0,12,0,0,12,0,0,0,3,26,51,62,3,73,3,5,4,0,17,0,29,0.99698,0.4386,0.0,0.5614,3.0,4.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.0045662100456621,0.0395738203957382,0.0776255707762557,0.0943683409436834,0.0045662100456621,0.1111111111111111,0.0045662100456621,0.0076103500761035,0.0060882800608828,0.0,0.0258751902587519,0.0,0.0441400304414003
LLM,s050,hum,loneliness,social,1,917,2,1,7,0,0,7,3,0,3,3,26,49,42,17,68,15,28,9,6,1,7,66,0.98328,0.195,0.0314,0.7736000000000001,3.0,3.0,0.0010905125408942203,0.007633587786259542,0.003271537622682661,0.0,0.003271537622682661,0.003271537622682661,0.028353326063249727,0.05343511450381679,0.04580152671755725,0.018538713195201745,0.07415485278080698,0.016357688113413305,0.030534351145038167,0.009814612868047983,0.006543075245365322,0.0010905125408942203,0.007633587786259542,0.07197382769901854
LLM,s050,hum,mentorship,social,1,1535,0,3,7,0,0,7,0,0,0,0,22,127,120,7,138,26,31,4,0,6,16,83,0.99788,0.2958,0.0218,0.6824,1.0,3.0,0.001954397394136808,0.004560260586319218,0.0,0.0,0.0,0.0,0.014332247557003257,0.08273615635179153,0.0781758957654723,0.004560260586319218,0.08990228013029317,0.016938110749185668,0.020195439739413682,0.0026058631921824105,0.0,0.003908794788273616,0.010423452768729642,0.054071661237785014
LLM,s050,hum,movies,nonsocial,0,713,15,3,1,0,0,1,3,14,17,6,47,58,60,23,115,4,2,13,1,3,0,23,0.8615,0.22000000000000003,0.0484,0.7314,4.0,4.0,0.004207573632538569,0.001402524544179523,0.004207573632538569,0.019635343618513323,0.023842917251051893,0.008415147265077139,0.06591865357643759,0.08134642356241234,0.08415147265077139,0.03225806451612903,0.16129032258064516,0.005610098176718092,0.002805049088359046,0.0182328190743338,0.001402524544179523,0.004207573632538569,0.0,0.03225806451612903
LLM,s050,hum,photography,nonsocial,0,1021,9,0,2,0,0,2,6,0,6,22,58,81,74,26,140,13,4,17,0,11,0,45,0.9942399999999999,0.2706,0.013000000000000001,0.7163999999999999,3.0,3.0,0.0,0.0019588638589618022,0.005876591576885406,0.0,0.005876591576885406,0.021547502448579822,0.05680705190989226,0.07933398628795299,0.07247796278158668,0.025465230166503428,0.13712047012732614,0.012732615083251714,0.0039177277179236044,0.01665034280117532,0.0,0.010773751224289911,0.0,0.04407443682664055
LLM,s050,hum,podcasts,nonsocial,0,680,7,0,8,0,0,8,9,0,9,5,62,71,78,14,123,8,6,11,0,3,0,28,0.97394,0.2454,0.06899999999999999,0.6856,3.0,3.0,0.0,0.011764705882352941,0.013235294117647059,0.0,0.013235294117647059,0.007352941176470588,0.09117647058823529,0.10441176470588236,0.11470588235294117,0.020588235294117647,0.18088235294117647,0.011764705882352941,0.008823529411764706,0.016176470588235296,0.0,0.004411764705882353,0.0,0.041176470588235294
LLM,s050,hum,role_models,social,1,976,3,1,0,0,0,0,2,1,3,5,26,65,63,11,89,16,20,6,0,6,1,49,0.9861800000000001,0.2036,0.019,0.7772,3.0,3.0,0.0010245901639344263,0.0,0.0020491803278688526,0.0010245901639344263,0.0030737704918032786,0.005122950819672131,0.02663934426229508,0.06659836065573771,0.06454918032786885,0.011270491803278689,0.09118852459016394,0.01639344262295082,0.020491803278688523,0.006147540983606557,0.0,0.006147540983606557,0.0010245901639344263,0.050204918032786885
LLM,s050,hum,seasons,nonsocial,0,848,6,1,2,0,0,2,1,1,2,7,38,81,72,10,121,7,3,14,0,6,0,30,0.99454,0.3122,0.0092,0.6786,3.0,3.0,0.0011792452830188679,0.0023584905660377358,0.0011792452830188679,0.0011792452830188679,0.0023584905660377358,0.008254716981132075,0.04481132075471698,0.09551886792452831,0.08490566037735849,0.01179245283018868,0.14268867924528303,0.008254716981132075,0.003537735849056604,0.01650943396226415,0.0,0.007075471698113208,0.0,0.03537735849056604
LLM,s050,hum,social_media,social,1,901,2,0,11,0,0,11,1,1,2,6,25,85,81,11,108,13,21,8,0,0,0,42,0.9894999999999999,0.2504,0.034600000000000006,0.7152000000000001,3.0,3.0,0.0,0.01220865704772475,0.0011098779134295228,0.0011098779134295228,0.0022197558268590455,0.006659267480577136,0.02774694783573807,0.09433962264150944,0.08990011098779134,0.01220865704772475,0.11986681465038845,0.014428412874583796,0.023307436182019976,0.008879023307436182,0.0,0.0,0.0,0.04661487236403995
LLM,s050,hum,trust,social,1,1078,11,0,7,0,0,7,2,0,2,2,16,90,74,6,98,16,15,8,2,4,0,45,0.9958,0.292,0.041,0.6668000000000001,3.0,3.0,0.0,0.006493506493506494,0.0018552875695732839,0.0,0.0018552875695732839,0.0018552875695732839,0.014842300556586271,0.08348794063079777,0.0686456400742115,0.0055658627087198514,0.09090909090909091,0.014842300556586271,0.013914656771799629,0.0074211502782931356,0.0018552875695732839,0.0037105751391465678,0.0,0.041743970315398886
LLM,s050,hum,weather,nonsocial,0,860,10,0,6,0,0,6,1,1,2,6,24,94,84,8,118,1,4,10,1,4,1,21,0.9757999999999999,0.279,0.0174,0.7036,3.0,3.0,0.0,0.0069767441860465115,0.0011627906976744186,0.0011627906976744186,0.002325581395348837,0.0069767441860465115,0.027906976744186046,0.10930232558139535,0.09767441860465116,0.009302325581395349,0.1372093023255814,0.0011627906976744186,0.004651162790697674,0.011627906976744186,0.0011627906976744186,0.004651162790697674,0.0011627906976744186,0.02441860465116279
LLM,s050,hum,work_life,social,1,787,10,1,8,0,0,8,3,0,3,2,12,57,51,5,64,6,15,11,0,1,1,34,0.9692000000000001,0.1692,0.018,0.8126,3.0,3.0,0.0012706480304955528,0.010165184243964422,0.0038119440914866584,0.0,0.0038119440914866584,0.0025412960609911056,0.015247776365946633,0.0724269377382465,0.06480304955527319,0.0063532401524777635,0.08132147395171538,0.007623888182973317,0.01905972045743329,0.01397712833545108,0.0,0.0012706480304955528,0.0012706480304955528,0.043202033036848796
